ID: 584, Macro-label: abilità strumentali digitali -- uso di strumenti digitali, Author: LF, Value: 1
ID: 584, Macro-label: focus d2 -- contenuto, Author: LF, Value: 1
ID: 584, Macro-label: attività -- programmazione, Author: ML, Value: 1
ID: 589, Macro-label: materiali/strumenti fisici -- carte/blocchi, Author: ADZ, Value: 1
ID: 589, Macro-label: materiali/strumenti fisici -- carte/blocchi, Author: CM, Value: 1
ID: 589, Macro-label: materiali/strumenti fisici -- carte/blocchi, Author: EN, Value: 1
ID: 589, Macro-label: materiali/strumenti fisici -- carte/blocchi, Author: GA, Value: 1
ID: 589, Macro-label: materiali/strumenti fisici -- robot, Author: ADZ, Value: 1
ID: 589, Macro-label: materiali/strumenti fisici -- robot, Author: CM, Value: 1
ID: 589, Macro-label: materiali/strumenti fisici -- robot, Author: GA, Value: 1
ID: 589, Macro-label: materiali/strumenti fisici -- robot, Author: LF, Value: 1
ID: 589, Macro-label: attività -- coding, Author: ADZ, Value: 1
ID: 589, Macro-label: attività -- coding, Author: CM, Value: 1
ID: 589, Macro-label: attività -- coding, Author: EN, Value: 1
ID: 589, Macro-label: attività -- coding, Author: LF, Value: 1
ID: 589, Macro-label: attività -- coding, Author: ML, Value: 1
ID: 589, Macro-label: attività -- strumentali per altre discipline, Author: ADZ, Value: 1
ID: 589, Macro-label: attività -- strumentali per altre discipline, Author: CM, Value: 1
ID: 589, Macro-label: attività -- strumentali per altre discipline, Author: EN, Value: 1
ID: 589, Macro-label: attività -- strumentali per altre discipline, Author: GA, Value: 1
ID: 589, Macro-label: attività -- strumentali per altre discipline, Author: LF, Value: 1
ID: 589, Macro-label: attività -- strumentali per altre discipline, Author: ML, Value: 1
ID: 589, Macro-label: attività -- verifica e correzione, Author: ADZ, Value: 1
ID: 589, Macro-label: attività -- verifica e correzione, Author: CM, Value: 1
ID: 589, Macro-label: attività -- verifica e correzione, Author: EN, Value: 1
ID: 589, Macro-label: attività -- verifica e correzione, Author: GA, Value: 1
ID: 589, Macro-label: attività -- verifica e correzione, Author: ML, Value: 1
ID: 589, Macro-label: metodologia -- sì, Author: ADZ, Value: 1
ID: 589, Macro-label: metodologia -- sì, Author: CM, Value: 1
ID: 589, Macro-label: metodologia -- sì, Author: EN, Value: 1
ID: 589, Macro-label: metodologia -- sì, Author: GA, Value: 1
ID: 589, Macro-label: metodologia -- sì, Author: ML, Value: 1
ID: 589, Macro-label: obiettivi disciplinari -- metodi, Author: ADZ, Value: 1
ID: 589, Macro-label: obiettivi disciplinari -- metodi, Author: CM, Value: 1
ID: 589, Macro-label: obiettivi disciplinari -- metodi, Author: EN, Value: 1
ID: 589, Macro-label: obiettivi disciplinari -- metodi, Author: GA, Value: 1
ID: 589, Macro-label: obiettivi disciplinari -- metodi, Author: LF, Value: 1
ID: 589, Macro-label: obiettivi disciplinari -- metodi, Author: ML, Value: 1
ID: 589, Macro-label: obiettivi disciplinari -- programmazione (specifici), Author: ADZ, Value: 1
ID: 589, Macro-label: obiettivi disciplinari -- programmazione (specifici), Author: CM, Value: 1
ID: 589, Macro-label: obiettivi disciplinari -- programmazione (specifici), Author: EN, Value: 1
ID: 589, Macro-label: obiettivi disciplinari -- programmazione (specifici), Author: GA, Value: 1
ID: 589, Macro-label: obiettivi disciplinari -- programmazione (specifici), Author: LF, Value: 1
ID: 589, Macro-label: obiettivi disciplinari -- programmazione (specifici), Author: ML, Value: 1
ID: 589, Macro-label: interdisciplinarità -- spazialità, Author: ADZ, Value: 1
ID: 589, Macro-label: interdisciplinarità -- spazialità, Author: CM, Value: 1
ID: 589, Macro-label: interdisciplinarità -- spazialità, Author: EN, Value: 1
ID: 589, Macro-label: interdisciplinarità -- spazialità, Author: GA, Value: 1
ID: 589, Macro-label: interdisciplinarità -- spazialità, Author: LF, Value: 1
ID: 589, Macro-label: interdisciplinarità -- spazialità, Author: ML, Value: 1
ID: 589, Macro-label: soft skills/ trasversali/ metacognizione -- processi cognitivi, Author: ADZ, Value: 1
ID: 589, Macro-label: soft skills/ trasversali/ metacognizione -- processi cognitivi, Author: CM, Value: 1
ID: 589, Macro-label: focus d2 -- studente, Author: ADZ, Value: 1
ID: 589, Macro-label: focus d2 -- studente, Author: CM, Value: 1
ID: 589, Macro-label: focus d2 -- studente, Author: EN, Value: 1
ID: 589, Macro-label: focus d2 -- studente, Author: LF, Value: 1
ID: 589, Macro-label: focus d2 -- studente, Author: ML, Value: 1
ID: 589, Macro-label: materiali/strumenti fisici -- materiali di ambiente/movimento in cui si opera per le attività, Author: CM, Value: 1
ID: 589, Macro-label: materiali/strumenti fisici -- materiali di ambiente/movimento in cui si opera per le attività, Author: GA, Value: 1
ID: 589, Macro-label: materiali/strumenti fisici -- materiali di ambiente/movimento in cui si opera per le attività, Author: LF, Value: 1
ID: 589, Macro-label: materiali/strumenti fisici -- materiali di ambiente/movimento in cui si opera per le attività, Author: ML, Value: 1
ID: 589, Macro-label: attività -- movimento e percorsi, Author: CM, Value: 1
ID: 589, Macro-label: attività -- movimento e percorsi, Author: EN, Value: 1
ID: 589, Macro-label: attività -- movimento e percorsi, Author: LF, Value: 1
ID: 589, Macro-label: attività -- movimento e percorsi, Author: ML, Value: 1
ID: 589, Macro-label: attività -- programmazione, Author: CM, Value: 1
ID: 589, Macro-label: attività -- programmazione, Author: EN, Value: 1
ID: 589, Macro-label: attività -- programmazione, Author: LF, Value: 1
ID: 589, Macro-label: attività -- programmazione, Author: ML, Value: 1
ID: 589, Macro-label: obiettivi disciplinari -- generico, Author: CM, Value: 1
ID: 589, Macro-label: obiettivi disciplinari -- generico, Author: EN, Value: 1
ID: 589, Macro-label: obiettivi disciplinari -- generico, Author: LF, Value: 1
ID: 589, Macro-label: obiettivi disciplinari -- generico, Author: ML, Value: 1
ID: 589, Macro-label: obiettivi pertinenti -- problem solving, Author: CM, Value: 1
ID: 589, Macro-label: obiettivi pertinenti -- problem solving, Author: EN, Value: 1
ID: 589, Macro-label: interdisciplinarità -- italiano, Author: EN, Value: 1
ID: 589, Macro-label: obiettivi disciplinari -- risoluzione computazionale dei problemi, Author: GA, Value: 1
ID: 589, Macro-label: soft skills/ trasversali/ metacognizione -- empowerment, Author: GA, Value: 1
ID: 589, Macro-label: risposta generica d3 -- generico-d3, Author: GA, Value: 1
ID: 589, Macro-label: materiali/strumenti fisici -- cancelleria/uso comune, Author: LF, Value: 1
ID: 589, Macro-label: metodologia -- forse, Author: LF, Value: 1
ID: 603, Macro-label: materiali/strumenti fisici -- materiali che guidano/strutturano attività, Author: ADZ, Value: 1
ID: 603, Macro-label: materiali/strumenti fisici -- materiali che guidano/strutturano attività, Author: CM, Value: 1
ID: 603, Macro-label: materiali/strumenti fisici -- materiali che guidano/strutturano attività, Author: GA, Value: 1
ID: 603, Macro-label: materiali/strumenti fisici -- materiali che guidano/strutturano attività, Author: LF, Value: 1
ID: 603, Macro-label: materiali/strumenti fisici -- materiali che guidano/strutturano attività, Author: ML, Value: 1
ID: 603, Macro-label: obiettivi disciplinari -- generico, Author: ADZ, Value: 1
ID: 603, Macro-label: obiettivi disciplinari -- generico, Author: CM, Value: 1
ID: 603, Macro-label: obiettivi disciplinari -- generico, Author: EN, Value: 1
ID: 603, Macro-label: obiettivi disciplinari -- generico, Author: LF, Value: 1
ID: 603, Macro-label: obiettivi disciplinari -- generico, Author: ML, Value: 1
ID: 603, Macro-label: obiettivi pertinenti -- problem solving, Author: ADZ, Value: 1
ID: 603, Macro-label: obiettivi pertinenti -- problem solving, Author: CM, Value: 1
ID: 603, Macro-label: obiettivi pertinenti -- problem solving, Author: EN, Value: 1
ID: 603, Macro-label: obiettivi pertinenti -- problem solving, Author: LF, Value: 1
ID: 603, Macro-label: obiettivi pertinenti -- problem solving, Author: ML, Value: 1
ID: 603, Macro-label: risposta generica d2 -- generico-d2, Author: ADZ, Value: 1
ID: 603, Macro-label: risposta generica d3 -- vuoto-d3, Author: ADZ, Value: 1
ID: 603, Macro-label: risposta generica d3 -- vuoto-d3, Author: CM, Value: 1
ID: 603, Macro-label: risposta generica d3 -- vuoto-d3, Author: EN, Value: 1
ID: 603, Macro-label: risposta generica d3 -- vuoto-d3, Author: GA, Value: 1
ID: 603, Macro-label: risposta generica d3 -- vuoto-d3, Author: LF, Value: 1
ID: 603, Macro-label: risposta generica d3 -- vuoto-d3, Author: ML, Value: 1
ID: 603, Macro-label: attività -- contenuti algoritmici, Author: CM, Value: 1
ID: 603, Macro-label: attività -- contenuti algoritmici, Author: EN, Value: 1
ID: 603, Macro-label: attività -- contenuti algoritmici, Author: GA, Value: 1
ID: 603, Macro-label: attività -- contenuti algoritmici, Author: LF, Value: 1
ID: 603, Macro-label: attività -- contenuti algoritmici, Author: ML, Value: 1
ID: 603, Macro-label: attività -- programmazione, Author: CM, Value: 1
ID: 603, Macro-label: attività -- programmazione, Author: EN, Value: 1
ID: 603, Macro-label: attività -- programmazione, Author: GA, Value: 1
ID: 603, Macro-label: attività -- programmazione, Author: LF, Value: 1
ID: 603, Macro-label: attività -- programmazione, Author: ML, Value: 1
ID: 603, Macro-label: attività -- unplugged, Author: CM, Value: 1
ID: 603, Macro-label: focus d2 -- contenuto, Author: EN, Value: 1
ID: 603, Macro-label: focus d2 -- contenuto, Author: LF, Value: 1
ID: 603, Macro-label: materiali/strumenti fisici -- pc/tablet, Author: LF, Value: 1
ID: 603, Macro-label: materiali/strumenti fisici -- pc/tablet, Author: ML, Value: 1
ID: 603, Macro-label: attività -- coding, Author: LF, Value: 1
ID: 605, Macro-label: materiali/strumenti fisici -- cancelleria/uso comune, Author: ADZ, Value: 1
ID: 605, Macro-label: materiali/strumenti fisici -- pc/tablet, Author: ADZ, Value: 1
ID: 605, Macro-label: materiali/strumenti fisici -- pc/tablet, Author: LF, Value: 1
ID: 605, Macro-label: materiali/strumenti fisici -- pc/tablet, Author: ML, Value: 1
ID: 605, Macro-label: attività -- programmazione, Author: ADZ, Value: 1
ID: 605, Macro-label: attività -- programmazione, Author: CM, Value: 1
ID: 605, Macro-label: attività -- programmazione, Author: EN, Value: 1
ID: 605, Macro-label: attività -- programmazione, Author: ML, Value: 1
ID: 605, Macro-label: attività -- unplugged, Author: ADZ, Value: 1
ID: 605, Macro-label: attività -- unplugged, Author: CM, Value: 1
ID: 605, Macro-label: attività -- unplugged, Author: GA, Value: 1
ID: 605, Macro-label: attività -- unplugged, Author: LF, Value: 1
ID: 605, Macro-label: attività -- unplugged, Author: ML, Value: 1
ID: 605, Macro-label: piattaforma/ ambiente -- scratch, Author: ADZ, Value: 1
ID: 605, Macro-label: piattaforma/ ambiente -- scratch, Author: CM, Value: 1
ID: 605, Macro-label: piattaforma/ ambiente -- scratch, Author: EN, Value: 1
ID: 605, Macro-label: piattaforma/ ambiente -- scratch, Author: GA, Value: 1
ID: 605, Macro-label: piattaforma/ ambiente -- scratch, Author: LF, Value: 1
ID: 605, Macro-label: piattaforma/ ambiente -- scratch, Author: ML, Value: 1
ID: 605, Macro-label: obiettivi disciplinari -- generico, Author: ADZ, Value: 1
ID: 605, Macro-label: obiettivi pertinenti -- logica, Author: ADZ, Value: 1
ID: 605, Macro-label: obiettivi pertinenti -- logica, Author: CM, Value: 1
ID: 605, Macro-label: obiettivi pertinenti -- logica, Author: EN, Value: 1
ID: 605, Macro-label: obiettivi pertinenti -- logica, Author: GA, Value: 1
ID: 605, Macro-label: obiettivi pertinenti -- logica, Author: LF, Value: 1
ID: 605, Macro-label: obiettivi pertinenti -- logica, Author: ML, Value: 1
ID: 605, Macro-label: soft skills/ trasversali/ metacognizione -- collaborazione, Author: ADZ, Value: 1
ID: 605, Macro-label: soft skills/ trasversali/ metacognizione -- collaborazione, Author: CM, Value: 1
ID: 605, Macro-label: soft skills/ trasversali/ metacognizione -- collaborazione, Author: EN, Value: 1
ID: 605, Macro-label: soft skills/ trasversali/ metacognizione -- collaborazione, Author: GA, Value: 1
ID: 605, Macro-label: soft skills/ trasversali/ metacognizione -- collaborazione, Author: LF, Value: 1
ID: 605, Macro-label: soft skills/ trasversali/ metacognizione -- collaborazione, Author: ML, Value: 1
ID: 605, Macro-label: risposta generica d2 -- generico-d2, Author: ADZ, Value: 1
ID: 605, Macro-label: focus d2 -- studente, Author: ADZ, Value: 1
ID: 605, Macro-label: focus d2 -- studente, Author: CM, Value: 1
ID: 605, Macro-label: attività -- coding, Author: CM, Value: 1
ID: 605, Macro-label: attività -- coding, Author: EN, Value: 1
ID: 605, Macro-label: attività -- coding, Author: LF, Value: 1
ID: 605, Macro-label: obiettivi pertinenti -- problem solving, Author: CM, Value: 1
ID: 605, Macro-label: obiettivi pertinenti -- problem solving, Author: EN, Value: 1
ID: 605, Macro-label: obiettivi pertinenti -- problem solving, Author: GA, Value: 1
ID: 605, Macro-label: obiettivi pertinenti -- problem solving, Author: LF, Value: 1
ID: 605, Macro-label: obiettivi pertinenti -- problem solving, Author: ML, Value: 1
ID: 605, Macro-label: focus d2 -- contenuto, Author: EN, Value: 1
ID: 605, Macro-label: focus d2 -- contenuto, Author: LF, Value: 1
ID: 605, Macro-label: risposta generica d2 -- vuoto-d2, Author: GA, Value: 1
ID: 605, Macro-label: risposta generica d3 -- vuoto-d3, Author: GA, Value: 1
ID: 607, Macro-label: materiali/strumenti fisici -- lim, Author: ADZ, Value: 1
ID: 607, Macro-label: materiali/strumenti fisici -- lim, Author: CM, Value: 1
ID: 607, Macro-label: materiali/strumenti fisici -- lim, Author: GA, Value: 1
ID: 607, Macro-label: materiali/strumenti fisici -- lim, Author: LF, Value: 1
ID: 607, Macro-label: materiali/strumenti fisici -- lim, Author: ML, Value: 1
ID: 607, Macro-label: materiali/strumenti fisici -- pc/tablet, Author: ADZ, Value: 1
ID: 607, Macro-label: materiali/strumenti fisici -- pc/tablet, Author: CM, Value: 1
ID: 607, Macro-label: materiali/strumenti fisici -- pc/tablet, Author: EN, Value: 1
ID: 607, Macro-label: materiali/strumenti fisici -- pc/tablet, Author: GA, Value: 1
ID: 607, Macro-label: materiali/strumenti fisici -- pc/tablet, Author: LF, Value: 1
ID: 607, Macro-label: materiali/strumenti fisici -- pc/tablet, Author: ML, Value: 1
ID: 607, Macro-label: attività -- storytelling, Author: ADZ, Value: 1
ID: 607, Macro-label: attività -- storytelling, Author: CM, Value: 1
ID: 607, Macro-label: attività -- storytelling, Author: GA, Value: 1
ID: 607, Macro-label: attività -- storytelling, Author: LF, Value: 1
ID: 607, Macro-label: attività -- storytelling, Author: ML, Value: 1
ID: 607, Macro-label: attività -- strumentali per altre discipline, Author: ADZ, Value: 1
ID: 607, Macro-label: attività -- strumentali per altre discipline, Author: CM, Value: 1
ID: 607, Macro-label: attività -- strumentali per altre discipline, Author: EN, Value: 1
ID: 607, Macro-label: attività -- strumentali per altre discipline, Author: GA, Value: 1
ID: 607, Macro-label: piattaforma/ ambiente -- scratch, Author: ADZ, Value: 1
ID: 607, Macro-label: piattaforma/ ambiente -- scratch, Author: CM, Value: 1
ID: 607, Macro-label: piattaforma/ ambiente -- scratch, Author: EN, Value: 1
ID: 607, Macro-label: piattaforma/ ambiente -- scratch, Author: GA, Value: 1
ID: 607, Macro-label: piattaforma/ ambiente -- scratch, Author: LF, Value: 1
ID: 607, Macro-label: piattaforma/ ambiente -- scratch, Author: ML, Value: 1
ID: 607, Macro-label: metodologia -- sì, Author: ADZ, Value: 1
ID: 607, Macro-label: metodologia -- sì, Author: CM, Value: 1
ID: 607, Macro-label: metodologia -- sì, Author: GA, Value: 1
ID: 607, Macro-label: metodologia -- sì, Author: LF, Value: 1
ID: 607, Macro-label: metodologia -- sì, Author: ML, Value: 1
ID: 607, Macro-label: obiettivi disciplinari -- programmazione (specifici), Author: ADZ, Value: 1
ID: 607, Macro-label: obiettivi disciplinari -- programmazione (specifici), Author: CM, Value: 1
ID: 607, Macro-label: obiettivi disciplinari -- programmazione (specifici), Author: EN, Value: 1
ID: 607, Macro-label: obiettivi disciplinari -- programmazione (specifici), Author: GA, Value: 1
ID: 607, Macro-label: obiettivi disciplinari -- programmazione (specifici), Author: LF, Value: 1
ID: 607, Macro-label: obiettivi disciplinari -- programmazione (specifici), Author: ML, Value: 1
ID: 607, Macro-label: obiettivi pertinenti -- creatività digitale, Author: ADZ, Value: 1
